Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
6	p2	1	internal://	InTimedOutInterests	0	0	0	0
6	p2	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	p2	1	internal://	OutTimedOutInterests	0	0	0	0
6	p2	256	netdev://[00:00:00:00:00:43]	InInterests	1483.71	40.2398	1477	40.1113
6	p2	256	netdev://[00:00:00:00:00:43]	OutInterests	0	0	0	0
6	p2	256	netdev://[00:00:00:00:00:43]	InData	0	0	0	0
6	p2	256	netdev://[00:00:00:00:00:43]	OutData	1483.71	1536.99	1477	1530.09
6	p2	256	netdev://[00:00:00:00:00:43]	InNacks	0	0	0	0
6	p2	256	netdev://[00:00:00:00:00:43]	OutNacks	0	0	0	0
6	p2	256	netdev://[00:00:00:00:00:43]	InSatisfiedInterests	1483.71	0	1477	0
6	p2	256	netdev://[00:00:00:00:00:43]	InTimedOutInterests	0	0	0	0
6	p2	256	netdev://[00:00:00:00:00:43]	OutSatisfiedInterests	0	0	0	0
6	p2	256	netdev://[00:00:00:00:00:43]	OutTimedOutInterests	0	0	0	0
6	p2	257	internal://	InInterests	0	0	0	0
6	p2	257	internal://	OutInterests	0	0	0	0
6	p2	257	internal://	InData	0	0	0	0
6	p2	257	internal://	OutData	0	0	0	0
6	p2	257	internal://	InNacks	0	0	0	0
6	p2	257	internal://	OutNacks	0	0	0	0
6	p2	257	internal://	InSatisfiedInterests	0.000512	0	0	0
6	p2	257	internal://	InTimedOutInterests	0	0	0	0
6	p2	257	internal://	OutSatisfiedInterests	0	0	0	0
6	p2	257	internal://	OutTimedOutInterests	0	0	0	0
6	p2	258	appFace://	InInterests	0	0	0	0
6	p2	258	appFace://	OutInterests	1483.71	40.2398	1477	40.1113
6	p2	258	appFace://	InData	1483.71	1536.99	1477	1530.09
6	p2	258	appFace://	OutData	0	0	0	0
6	p2	258	appFace://	InNacks	0	0	0	0
6	p2	258	appFace://	OutNacks	0	0	0	0
6	p2	258	appFace://	InSatisfiedInterests	0	0	0	0
6	p2	258	appFace://	InTimedOutInterests	0	0	0	0
6	p2	258	appFace://	OutSatisfiedInterests	1483.71	0	1477	0
6	p2	258	appFace://	OutTimedOutInterests	0	0	0	0
6	p2	-1	all	SatisfiedInterests	1483.71	0	1477	0
6	p2	-1	all	TimedOutInterests	0	0	0	0
6	p3	1	internal://	InInterests	0	0	0	0
6	p3	1	internal://	OutInterests	0	0	0	0
6	p3	1	internal://	InData	0	0	0	0
6	p3	1	internal://	OutData	0	0	0	0
6	p3	1	internal://	InNacks	0	0	0	0
6	p3	1	internal://	OutNacks	0	0	0	0
6	p3	1	internal://	InSatisfiedInterests	0	0	0	0
6	p3	1	internal://	InTimedOutInterests	0	0	0	0
6	p3	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	p3	1	internal://	OutTimedOutInterests	0	0	0	0
6	p3	256	netdev://[00:00:00:00:00:45]	InInterests	1518.82	41.2275	1547	42.0342
6	p3	256	netdev://[00:00:00:00:00:45]	OutInterests	0	0	0	0
6	p3	256	netdev://[00:00:00:00:00:45]	InData	0	0	0	0
6	p3	256	netdev://[00:00:00:00:00:45]	OutData	1518.82	1573.39	1547	1602.63
6	p3	256	netdev://[00:00:00:00:00:45]	InNacks	0	0	0	0
6	p3	256	netdev://[00:00:00:00:00:45]	OutNacks	0	0	0	0
6	p3	256	netdev://[00:00:00:00:00:45]	InSatisfiedInterests	1518.82	0	1547	0
6	p3	256	netdev://[00:00:00:00:00:45]	InTimedOutInterests	0	0	0	0
6	p3	256	netdev://[00:00:00:00:00:45]	OutSatisfiedInterests	0	0	0	0
6	p3	256	netdev://[00:00:00:00:00:45]	OutTimedOutInterests	0	0	0	0
6	p3	257	internal://	InInterests	0	0	0	0
6	p3	257	internal://	OutInterests	0	0	0	0
6	p3	257	internal://	InData	0	0	0	0
6	p3	257	internal://	OutData	0	0	0	0
6	p3	257	internal://	InNacks	0	0	0	0
6	p3	257	internal://	OutNacks	0	0	0	0
6	p3	257	internal://	InSatisfiedInterests	0.000512	0	0	0
6	p3	257	internal://	InTimedOutInterests	0	0	0	0
6	p3	257	internal://	OutSatisfiedInterests	0	0	0	0
6	p3	257	internal://	OutTimedOutInterests	0	0	0	0
6	p3	258	appFace://	InInterests	0	0	0	0
6	p3	258	appFace://	OutInterests	1518.82	41.2275	1547	42.0342
6	p3	258	appFace://	InData	1518.82	1573.39	1547	1602.63
6	p3	258	appFace://	OutData	0	0	0	0
6	p3	258	appFace://	InNacks	0	0	0	0
6	p3	258	appFace://	OutNacks	0	0	0	0
6	p3	258	appFace://	InSatisfiedInterests	0	0	0	0
6	p3	258	appFace://	InTimedOutInterests	0	0	0	0
6	p3	258	appFace://	OutSatisfiedInterests	1518.82	0	1547	0
6	p3	258	appFace://	OutTimedOutInterests	0	0	0	0
6	p3	-1	all	SatisfiedInterests	1518.82	0	1547	0
6	p3	-1	all	TimedOutInterests	0	0	0	0
6	p4	1	internal://	InInterests	0	0	0	0
6	p4	1	internal://	OutInterests	0	0	0	0
6	p4	1	internal://	InData	0	0	0	0
6	p4	1	internal://	OutData	0	0	0	0
6	p4	1	internal://	InNacks	0	0	0	0
6	p4	1	internal://	OutNacks	0	0	0	0
6	p4	1	internal://	InSatisfiedInterests	0	0	0	0
6	p4	1	internal://	InTimedOutInterests	0	0	0	0
6	p4	1	internal://	OutSatisfiedInterests	0.000512	0	0	0
6	p4	1	internal://	OutTimedOutInterests	0	0	0	0
6	p4	256	netdev://[00:00:00:00:00:47]	InInterests	1455.97	39.4322	1478	40.0967
6	p4	256	netdev://[00:00:00:00:00:47]	OutInterests	0	0	0	0
6	p4	256	netdev://[00:00:00:00:00:47]	InData	0	0	0	0
6	p4	256	netdev://[00:00:00:00:00:47]	OutData	1455.97	1508.2	1478	1531.09
6	p4	256	netdev://[00:00:00:00:00:47]	InNacks	0	0	0	0
6	p4	256	netdev://[00:00:00:00:00:47]	OutNacks	0	0	0	0
6	p4	256	netdev://[00:00:00:00:00:47]	InSatisfiedInterests	1455.97	0	1478	0
6	p4	256	netdev://[00:00:00:00:00:47]	InTimedOutInterests	0	0	0	0
6	p4	256	netdev://[00:00:00:00:00:47]	OutSatisfiedInterests	0	0	0	0
6	p4	256	netdev://[00:00:00:00:00:47]	OutTimedOutInterests	0	0	0	0
6	p4	257	internal://	InInterests	0	0	0	0
6	p4	257	internal://	OutInterests	0	0	0	0
6	p4	257	internal://	InData	0	0	0	0
6	p4	257	internal://	OutData	0	0	0	0
6	p4	257	internal://	InNacks	0	0	0	0
6	p4	257	internal://	OutNacks	0	0	0	0
6	p4	257	internal://	InSatisfiedInterests	0.000512	0	0	0
6	p4	257	internal://	InTimedOutInterests	0	0	0	0
6	p4	257	internal://	OutSatisfiedInterests	0	0	0	0
6	p4	257	internal://	OutTimedOutInterests	0	0	0	0
6	p4	258	appFace://	InInterests	0	0	0	0
6	p4	258	appFace://	OutInterests	1455.97	39.4322	1478	40.0967
6	p4	258	appFace://	InData	1455.97	1508.2	1478	1531.09
6	p4	258	appFace://	OutData	0	0	0	0
6	p4	258	appFace://	InNacks	0	0	0	0
6	p4	258	appFace://	OutNacks	0	0	0	0
6	p4	258	appFace://	InSatisfiedInterests	0	0	0	0
6	p4	258	appFace://	InTimedOutInterests	0	0	0	0
6	p4	258	appFace://	OutSatisfiedInterests	1455.97	0	1478	0
6	p4	258	appFace://	OutTimedOutInterests	0	0	0	0
6	p4	-1	all	SatisfiedInterests	1455.97	0	1478	0
6	p4	-1	all	TimedOutInterests	0	0	0	0
7	c1	1	internal://	InInterests	0	0	0	0
7	c1	1	internal://	OutInterests	0	0	0	0
7	c1	1	internal://	InData	0	0	0	0
7	c1	1	internal://	OutData	0	0	0	0
7	c1	1	internal://	InNacks	0	0	0	0
7	c1	1	internal://	OutNacks	0	0	0	0
7	c1	1	internal://	InSatisfiedInterests	0	0	0	0
7	c1	1	internal://	InTimedOutInterests	0	0	0	0
7	c1	1	internal://	OutSatisfiedInterests	0.0001024	0	0	0
7	c1	1	internal://	OutTimedOutInterests	0	0	0	0
7	c1	256	netdev://[00:00:00:00:00:01]	InInterests	0	0	0	0
7	c1	256	netdev://[00:00:00:00:00:01]	OutInterests	99.9987	2.63657	100	2.63672
7	c1	256	netdev://[00:00:00:00:00:01]	InData	54.1056	56.0076	54	55.8984
7	c1	256	netdev://[00:00:00:00:00:01]	OutData	0	0	0	0
7	c1	256	netdev://[00:00:00:00:00:01]	InNacks	0	0	0	0
7	c1	256	netdev://[00:00:00:00:00:01]	OutNacks	0	0	0	0
7	c1	256	netdev://[00:00:00:00:00:01]	InSatisfiedInterests	0	0	0	0
7	c1	256	netdev://[00:00:00:00:00:01]	InTimedOutInterests	0	0	0	0
7	c1	256	netdev://[00:00:00:00:00:01]	OutSatisfiedInterests	54.1056	0	54	0
7	c1	256	netdev://[00:00:00:00:00:01]	OutTimedOutInterests	0	0	0	0
7	c1	257	internal://	InInterests	0	0	0	0
7	c1	257	internal://	OutInterests	0	0	0	0
7	c1	257	internal://	InData	0	0	0	0
7	c1	257	internal://	OutData	0	0	0	0
7	c1	257	internal://	InNacks	0	0	0	0
7	c1	257	internal://	OutNacks	0	0	0	0
7	c1	257	internal://	InSatisfiedInterests	0.0001024	0	0	0
7	c1	257	internal://	InTimedOutInterests	0	0	0	0
7	c1	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c1	257	internal://	OutTimedOutInterests	0	0	0	0
7	c1	258	appFace://	InInterests	99.9987	2.63657	100	2.63672
7	c1	258	appFace://	OutInterests	0	0	0	0
7	c1	258	appFace://	InData	0	0	0	0
7	c1	258	appFace://	OutData	54.1056	56.0076	54	55.8984
7	c1	258	appFace://	InNacks	0	0	0	0
7	c1	258	appFace://	OutNacks	0	0	0	0
7	c1	258	appFace://	InSatisfiedInterests	54.1056	0	54	0
7	c1	258	appFace://	InTimedOutInterests	0	0	0	0
7	c1	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	c1	258	appFace://	OutTimedOutInterests	0	0	0	0
7	c1	-1	all	SatisfiedInterests	54.1058	0	54	0
7	c1	-1	all	TimedOutInterests	0	0	0	0
7	c2	1	internal://	InInterests	0	0	0	0
7	c2	1	internal://	OutInterests	0	0	0	0
7	c2	1	internal://	InData	0	0	0	0
7	c2	1	internal://	OutData	0	0	0	0
7	c2	1	internal://	InNacks	0	0	0	0
7	c2	1	internal://	OutNacks	0	0	0	0
7	c2	1	internal://	InSatisfiedInterests	0	0	0	0
7	c2	1	internal://	InTimedOutInterests	0	0	0	0
7	c2	1	internal://	OutSatisfiedInterests	0.0001024	0	0	0
7	c2	1	internal://	OutTimedOutInterests	0	0	0	0
7	c2	256	netdev://[00:00:00:00:00:03]	InInterests	0	0	0	0
7	c2	256	netdev://[00:00:00:00:00:03]	OutInterests	99.9987	2.63654	100	2.63672
7	c2	256	netdev://[00:00:00:00:00:03]	InData	44.3622	45.9217	43	44.5117
7	c2	256	netdev://[00:00:00:00:00:03]	OutData	0	0	0	0
7	c2	256	netdev://[00:00:00:00:00:03]	InNacks	0	0	0	0
7	c2	256	netdev://[00:00:00:00:00:03]	OutNacks	0	0	0	0
7	c2	256	netdev://[00:00:00:00:00:03]	InSatisfiedInterests	0	0	0	0
7	c2	256	netdev://[00:00:00:00:00:03]	InTimedOutInterests	0	0	0	0
7	c2	256	netdev://[00:00:00:00:00:03]	OutSatisfiedInterests	44.3622	0	43	0
7	c2	256	netdev://[00:00:00:00:00:03]	OutTimedOutInterests	0	0	0	0
7	c2	257	internal://	InInterests	0	0	0	0
7	c2	257	internal://	OutInterests	0	0	0	0
7	c2	257	internal://	InData	0	0	0	0
7	c2	257	internal://	OutData	0	0	0	0
7	c2	257	internal://	InNacks	0	0	0	0
7	c2	257	internal://	OutNacks	0	0	0	0
7	c2	257	internal://	InSatisfiedInterests	0.0001024	0	0	0
7	c2	257	internal://	InTimedOutInterests	0	0	0	0
7	c2	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c2	257	internal://	OutTimedOutInterests	0	0	0	0
7	c2	258	appFace://	InInterests	99.9987	2.63654	100	2.63672
7	c2	258	appFace://	OutInterests	0	0	0	0
7	c2	258	appFace://	InData	0	0	0	0
7	c2	258	appFace://	OutData	44.3622	45.9217	43	44.5117
7	c2	258	appFace://	InNacks	0	0	0	0
7	c2	258	appFace://	OutNacks	0	0	0	0
7	c2	258	appFace://	InSatisfiedInterests	44.3622	0	43	0
7	c2	258	appFace://	InTimedOutInterests	0	0	0	0
7	c2	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	c2	258	appFace://	OutTimedOutInterests	0	0	0	0
7	c2	-1	all	SatisfiedInterests	44.3624	0	43	0
7	c2	-1	all	TimedOutInterests	0	0	0	0
7	c3	1	internal://	InInterests	0	0	0	0
7	c3	1	internal://	OutInterests	0	0	0	0
7	c3	1	internal://	InData	0	0	0	0
7	c3	1	internal://	OutData	0	0	0	0
7	c3	1	internal://	InNacks	0	0	0	0
7	c3	1	internal://	OutNacks	0	0	0	0
7	c3	1	internal://	InSatisfiedInterests	0	0	0	0
7	c3	1	internal://	InTimedOutInterests	0	0	0	0
7	c3	1	internal://	OutSatisfiedInterests	0.0003584	0	0	0
7	c3	1	internal://	OutTimedOutInterests	0	0	0	0
7	c3	256	netdev://[00:00:00:00:00:05]	InInterests	0	0	0	0
7	c3	256	netdev://[00:00:00:00:00:05]	OutInterests	99.9936	2.63564	100	2.63672
7	c3	256	netdev://[00:00:00:00:00:05]	InData	73.8035	76.3974	73	75.5664
7	c3	256	netdev://[00:00:00:00:00:05]	OutData	0	0	0	0
7	c3	256	netdev://[00:00:00:00:00:05]	InNacks	0	0	0	0
7	c3	256	netdev://[00:00:00:00:00:05]	OutNacks	0	0	0	0
7	c3	256	netdev://[00:00:00:00:00:05]	InSatisfiedInterests	0	0	0	0
7	c3	256	netdev://[00:00:00:00:00:05]	InTimedOutInterests	0	0	0	0
7	c3	256	netdev://[00:00:00:00:00:05]	OutSatisfiedInterests	73.8035	0	73	0
7	c3	256	netdev://[00:00:00:00:00:05]	OutTimedOutInterests	0	0	0	0
7	c3	257	internal://	InInterests	0	0	0	0
7	c3	257	internal://	OutInterests	0	0	0	0
7	c3	257	internal://	InData	0	0	0	0
7	c3	257	internal://	OutData	0	0	0	0
7	c3	257	internal://	InNacks	0	0	0	0
7	c3	257	internal://	OutNacks	0	0	0	0
7	c3	257	internal://	InSatisfiedInterests	0.0003584	0	0	0
7	c3	257	internal://	InTimedOutInterests	0	0	0	0
7	c3	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c3	257	internal://	OutTimedOutInterests	0	0	0	0
7	c3	258	appFace://	InInterests	99.9936	2.63564	100	2.63672
7	c3	258	appFace://	OutInterests	0	0	0	0
7	c3	258	appFace://	InData	0	0	0	0
7	c3	258	appFace://	OutData	73.8035	76.3974	73	75.5664
7	c3	258	appFace://	InNacks	0	0	0	0
7	c3	258	appFace://	OutNacks	0	0	0	0
7	c3	258	appFace://	InSatisfiedInterests	73.8035	0	73	0
7	c3	258	appFace://	InTimedOutInterests	0	0	0	0
7	c3	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	c3	258	appFace://	OutTimedOutInterests	0	0	0	0
7	c3	-1	all	SatisfiedInterests	73.8039	0	73	0
7	c3	-1	all	TimedOutInterests	0	0	0	0
7	c4	1	internal://	InInterests	0	0	0	0
7	c4	1	internal://	OutInterests	0	0	0	0
7	c4	1	internal://	InData	0	0	0	0
7	c4	1	internal://	OutData	0	0	0	0
7	c4	1	internal://	InNacks	0	0	0	0
7	c4	1	internal://	OutNacks	0	0	0	0
7	c4	1	internal://	InSatisfiedInterests	0	0	0	0
7	c4	1	internal://	InTimedOutInterests	0	0	0	0
7	c4	1	internal://	OutSatisfiedInterests	0.0003584	0	0	0
7	c4	1	internal://	OutTimedOutInterests	0	0	0	0
7	c4	256	netdev://[00:00:00:00:00:07]	InInterests	0	0	0	0
7	c4	256	netdev://[00:00:00:00:00:07]	OutInterests	97.7536	2.57699	98	2.58398
7	c4	256	netdev://[00:00:00:00:00:07]	InData	55.6736	57.6304	55	56.9336
7	c4	256	netdev://[00:00:00:00:00:07]	OutData	0	0	0	0
7	c4	256	netdev://[00:00:00:00:00:07]	InNacks	0	0	0	0
7	c4	256	netdev://[00:00:00:00:00:07]	OutNacks	0	0	0	0
7	c4	256	netdev://[00:00:00:00:00:07]	InSatisfiedInterests	0	0	0	0
7	c4	256	netdev://[00:00:00:00:00:07]	InTimedOutInterests	0	0	0	0
7	c4	256	netdev://[00:00:00:00:00:07]	OutSatisfiedInterests	55.6736	0	55	0
7	c4	256	netdev://[00:00:00:00:00:07]	OutTimedOutInterests	0	0	0	0
7	c4	257	internal://	InInterests	0	0	0	0
7	c4	257	internal://	OutInterests	0	0	0	0
7	c4	257	internal://	InData	0	0	0	0
7	c4	257	internal://	OutData	0	0	0	0
7	c4	257	internal://	InNacks	0	0	0	0
7	c4	257	internal://	OutNacks	0	0	0	0
7	c4	257	internal://	InSatisfiedInterests	0.0003584	0	0	0
7	c4	257	internal://	InTimedOutInterests	0	0	0	0
7	c4	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c4	257	internal://	OutTimedOutInterests	0	0	0	0
7	c4	258	appFace://	InInterests	99.9936	2.57699	100	2.58398
7	c4	258	appFace://	OutInterests	0	0	0	0
7	c4	258	appFace://	InData	0	0	0	0
7	c4	258	appFace://	OutData	55.6736	57.6304	55	56.9336
7	c4	258	appFace://	InNacks	0	0	0	0
7	c4	258	appFace://	OutNacks	0	0	0	0
7	c4	258	appFace://	InSatisfiedInterests	55.6736	0	55	0
7	c4	258	appFace://	InTimedOutInterests	0	0	0	0
7	c4	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	c4	258	appFace://	OutTimedOutInterests	0	0	0	0
7	c4	-1	all	SatisfiedInterests	55.674	0	55	0
7	c4	-1	all	TimedOutInterests	0	0	0	0
7	c5	1	internal://	InInterests	0	0	0	0
7	c5	1	internal://	OutInterests	0	0	0	0
7	c5	1	internal://	InData	0	0	0	0
7	c5	1	internal://	OutData	0	0	0	0
7	c5	1	internal://	InNacks	0	0	0	0
7	c5	1	internal://	OutNacks	0	0	0	0
7	c5	1	internal://	InSatisfiedInterests	0	0	0	0
7	c5	1	internal://	InTimedOutInterests	0	0	0	0
7	c5	1	internal://	OutSatisfiedInterests	0.0013824	0	0	0
7	c5	1	internal://	OutTimedOutInterests	0	0	0	0
7	c5	256	netdev://[00:00:00:00:00:09]	InInterests	0	0	0	0
7	c5	256	netdev://[00:00:00:00:00:09]	OutInterests	99.968	2.62934	100	2.63672
7	c5	256	netdev://[00:00:00:00:00:09]	InData	53.9648	55.8568	53	54.8633
7	c5	256	netdev://[00:00:00:00:00:09]	OutData	0	0	0	0
7	c5	256	netdev://[00:00:00:00:00:09]	InNacks	0	0	0	0
7	c5	256	netdev://[00:00:00:00:00:09]	OutNacks	0	0	0	0
7	c5	256	netdev://[00:00:00:00:00:09]	InSatisfiedInterests	0	0	0	0
7	c5	256	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
7	c5	256	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	53.9648	0	53	0
7	c5	256	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
7	c5	257	internal://	InInterests	0	0	0	0
7	c5	257	internal://	OutInterests	0	0	0	0
7	c5	257	internal://	InData	0	0	0	0
7	c5	257	internal://	OutData	0	0	0	0
7	c5	257	internal://	InNacks	0	0	0	0
7	c5	257	internal://	OutNacks	0	0	0	0
7	c5	257	internal://	InSatisfiedInterests	0.0013824	0	0	0
7	c5	257	internal://	InTimedOutInterests	0	0	0	0
7	c5	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c5	257	internal://	OutTimedOutInterests	0	0	0	0
7	c5	258	appFace://	InInterests	99.968	2.62934	100	2.63672
7	c5	258	appFace://	OutInterests	0	0	0	0
7	c5	258	appFace://	InData	0	0	0	0
7	c5	258	appFace://	OutData	53.9648	55.8568	53	54.8633
7	c5	258	appFace://	InNacks	0	0	0	0
7	c5	258	appFace://	OutNacks	0	0	0	0
7	c5	258	appFace://	InSatisfiedInterests	53.9648	0	53	0
7	c5	258	appFace://	InTimedOutInterests	0	0	0	0
7	c5	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	c5	258	appFace://	OutTimedOutInterests	0	0	0	0
7	c5	-1	all	SatisfiedInterests	53.9662	0	53	0
7	c5	-1	all	TimedOutInterests	0	0	0	0
7	c6	1	internal://	InInterests	0	0	0	0
7	c6	1	internal://	OutInterests	0	0	0	0
7	c6	1	internal://	InData	0	0	0	0
7	c6	1	internal://	OutData	0	0	0	0
7	c6	1	internal://	InNacks	0	0	0	0
7	c6	1	internal://	OutNacks	0	0	0	0
7	c6	1	internal://	InSatisfiedInterests	0	0	0	0
7	c6	1	internal://	InTimedOutInterests	0	0	0	0
7	c6	1	internal://	OutSatisfiedInterests	0.0013824	0	0	0
7	c6	1	internal://	OutTimedOutInterests	0	0	0	0
7	c6	256	netdev://[00:00:00:00:00:0b]	InInterests	0	0	0	0
7	c6	256	netdev://[00:00:00:00:00:0b]	OutInterests	99.968	2.63112	100	2.63672
7	c6	256	netdev://[00:00:00:00:00:0b]	InData	70.336	72.8054	71	73.4961
7	c6	256	netdev://[00:00:00:00:00:0b]	OutData	0	0	0	0
7	c6	256	netdev://[00:00:00:00:00:0b]	InNacks	0	0	0	0
7	c6	256	netdev://[00:00:00:00:00:0b]	OutNacks	0	0	0	0
7	c6	256	netdev://[00:00:00:00:00:0b]	InSatisfiedInterests	0	0	0	0
7	c6	256	netdev://[00:00:00:00:00:0b]	InTimedOutInterests	0	0	0	0
7	c6	256	netdev://[00:00:00:00:00:0b]	OutSatisfiedInterests	70.336	0	71	0
7	c6	256	netdev://[00:00:00:00:00:0b]	OutTimedOutInterests	0	0	0	0
7	c6	257	internal://	InInterests	0	0	0	0
7	c6	257	internal://	OutInterests	0	0	0	0
7	c6	257	internal://	InData	0	0	0	0
7	c6	257	internal://	OutData	0	0	0	0
7	c6	257	internal://	InNacks	0	0	0	0
7	c6	257	internal://	OutNacks	0	0	0	0
7	c6	257	internal://	InSatisfiedInterests	0.0013824	0	0	0
7	c6	257	internal://	InTimedOutInterests	0	0	0	0
7	c6	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c6	257	internal://	OutTimedOutInterests	0	0	0	0
7	c6	258	appFace://	InInterests	99.968	2.63112	100	2.63672
7	c6	258	appFace://	OutInterests	0	0	0	0
7	c6	258	appFace://	InData	0	0	0	0
7	c6	258	appFace://	OutData	70.336	72.8054	71	73.4961
7	c6	258	appFace://	InNacks	0	0	0	0
7	c6	258	appFace://	OutNacks	0	0	0	0
7	c6	258	appFace://	InSatisfiedInterests	70.336	0	71	0
7	c6	258	appFace://	InTimedOutInterests	0	0	0	0
7	c6	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	c6	258	appFace://	OutTimedOutInterests	0	0	0	0
7	c6	-1	all	SatisfiedInterests	70.3374	0	71	0
7	c6	-1	all	TimedOutInterests	0	0	0	0
7	c7	1	internal://	InInterests	0	0	0	0
7	c7	1	internal://	OutInterests	0	0	0	0
7	c7	1	internal://	InData	0	0	0	0
7	c7	1	internal://	OutData	0	0	0	0
7	c7	1	internal://	InNacks	0	0	0	0
7	c7	1	internal://	OutNacks	0	0	0	0
7	c7	1	internal://	InSatisfiedInterests	0	0	0	0
7	c7	1	internal://	InTimedOutInterests	0	0	0	0
7	c7	1	internal://	OutSatisfiedInterests	0.0065024	0	0	0
7	c7	1	internal://	OutTimedOutInterests	0	0	0	0
7	c7	256	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
7	c7	256	netdev://[00:00:00:00:00:0d]	OutInterests	99.84	2.58656	100	2.60352
7	c7	256	netdev://[00:00:00:00:00:0d]	InData	65.984	68.269	66	68.293
7	c7	256	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
7	c7	256	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
7	c7	256	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
7	c7	256	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
7	c7	256	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
7	c7	256	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	65.984	0	66	0
7	c7	256	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
7	c7	257	internal://	InInterests	0	0	0	0
7	c7	257	internal://	OutInterests	0	0	0	0
7	c7	257	internal://	InData	0	0	0	0
7	c7	257	internal://	OutData	0	0	0	0
7	c7	257	internal://	InNacks	0	0	0	0
7	c7	257	internal://	OutNacks	0	0	0	0
7	c7	257	internal://	InSatisfiedInterests	0.0065024	0	0	0
7	c7	257	internal://	InTimedOutInterests	0	0	0	0
7	c7	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c7	257	internal://	OutTimedOutInterests	0	0	0	0
7	c7	258	appFace://	InInterests	99.84	2.58656	100	2.60352
7	c7	258	appFace://	OutInterests	0	0	0	0
7	c7	258	appFace://	InData	0	0	0	0
7	c7	258	appFace://	OutData	65.984	68.269	66	68.293
7	c7	258	appFace://	InNacks	0	0	0	0
7	c7	258	appFace://	OutNacks	0	0	0	0
7	c7	258	appFace://	InSatisfiedInterests	65.984	0	66	0
7	c7	258	appFace://	InTimedOutInterests	0	0	0	0
7	c7	258	appFace://	OutSatisfiedInterests	0	0	0	0
7	c7	258	appFace://	OutTimedOutInterests	0	0	0	0
7	c7	-1	all	SatisfiedInterests	65.9905	0	66	0
7	c7	-1	all	TimedOutInterests	0	0	0	0
7	c8	1	internal://	InInterests	0	0	0	0
7	c8	1	internal://	OutInterests	0	0	0	0
7	c8	1	internal://	InData	0	0	0	0
7	c8	1	internal://	OutData	0	0	0	0
7	c8	1	internal://	InNacks	0	0	0	0
7	c8	1	internal://	OutNacks	0	0	0	0
7	c8	1	internal://	InSatisfiedInterests	0	0	0	0
7	c8	1	internal://	InTimedOutInterests	0	0	0	0
7	c8	1	internal://	OutSatisfiedInterests	0.0065024	0	0	0
7	c8	1	internal://	OutTimedOutInterests	0	0	0	0
7	c8	256	netdev://[00:00:00:00:00:0f]	InInterests	0	0	0	0
7	c8	256	netdev://[00:00:00:00:00:0f]	OutInterests	99.84	2.59984	100	2.62012
7	c8	256	netdev://[00:00:00:00:00:0f]	InData	64.576	66.8191	63	65.1982
7	c8	256	netdev://[00:00:00:00:00:0f]	OutData	0	0	0	0
7	c8	256	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
7	c8	256	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
7	c8	256	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0	0	0	0
7	c8	256	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
7	c8	256	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	64.576	0	63	0
7	c8	256	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
7	c8	257	internal://	InInterests	0	0	0	0
7	c8	257	internal://	OutInterests	0	0	0	0
7	c8	257	internal://	InData	0	0	0	0
7	c8	257	internal://	OutData	0	0	0	0
7	c8	257	internal://	InNacks	0	0	0	0
7	c8	257	internal://	OutNacks	0	0	0	0
7	c8	257	internal://	InSatisfiedInterests	0.0065024	0	0	0
7	c8	257	internal://	InTimedOutInterests	0	0	0	0
7	c8	257	internal://	OutSatisfiedInterests	0	0	0	0
7	c8	257	internal://	OutTimedOutInterests	0	0	0	0
7	c8	258	appFace://	InInterests	99.84	2.59984	100	2.62012
