Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
12	c18	256	netdev://[00:00:00:00:00:23]	InData	383.999	397.874	384	397.875
12	c18	256	netdev://[00:00:00:00:00:23]	OutData	0	0	0	0
12	c18	256	netdev://[00:00:00:00:00:23]	InNacks	0	0	0	0
12	c18	256	netdev://[00:00:00:00:00:23]	OutNacks	0	0	0	0
12	c18	256	netdev://[00:00:00:00:00:23]	InSatisfiedInterests	0	0	0	0
12	c18	256	netdev://[00:00:00:00:00:23]	InTimedOutInterests	0	0	0	0
12	c18	256	netdev://[00:00:00:00:00:23]	OutSatisfiedInterests	383.999	0	384	0
12	c18	256	netdev://[00:00:00:00:00:23]	OutTimedOutInterests	0	0	0	0
12	c18	257	internal://	InInterests	0	0	0	0
12	c18	257	internal://	OutInterests	0	0	0	0
12	c18	257	internal://	InData	0	0	0	0
12	c18	257	internal://	OutData	0	0	0	0
12	c18	257	internal://	InNacks	0	0	0	0
12	c18	257	internal://	OutNacks	0	0	0	0
12	c18	257	internal://	InSatisfiedInterests	1.02728e-05	0	0	0
12	c18	257	internal://	InTimedOutInterests	0	0	0	0
12	c18	257	internal://	OutSatisfiedInterests	0	0	0	0
12	c18	257	internal://	OutTimedOutInterests	0	0	0	0
12	c18	258	appFace://	InInterests	383.999	10.5	384	10.5
12	c18	258	appFace://	OutInterests	0	0	0	0
12	c18	258	appFace://	InData	0	0	0	0
12	c18	258	appFace://	OutData	383.999	397.874	384	397.875
12	c18	258	appFace://	InNacks	0	0	0	0
12	c18	258	appFace://	OutNacks	0	0	0	0
12	c18	258	appFace://	InSatisfiedInterests	383.999	0	384	0
12	c18	258	appFace://	InTimedOutInterests	0	0	0	0
12	c18	258	appFace://	OutSatisfiedInterests	0	0	0	0
12	c18	258	appFace://	OutTimedOutInterests	0	0	0	0
12	c18	-1	all	SatisfiedInterests	383.999	0	384	0
12	c18	-1	all	TimedOutInterests	0	0	0	0
12	n1	1	internal://	InInterests	0	0	0	0
12	n1	1	internal://	OutInterests	0	0	0	0
12	n1	1	internal://	InData	0	0	0	0
12	n1	1	internal://	OutData	0	0	0	0
12	n1	1	internal://	InNacks	0	0	0	0
12	n1	1	internal://	OutNacks	0	0	0	0
12	n1	1	internal://	InSatisfiedInterests	0	0	0	0
12	n1	1	internal://	InTimedOutInterests	0	0	0	0
12	n1	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	n1	1	internal://	OutTimedOutInterests	0	0	0	0
12	n1	256	netdev://[00:00:00:00:00:02]	InInterests	100	2.63672	100	2.63672
12	n1	256	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
12	n1	256	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
12	n1	256	netdev://[00:00:00:00:00:02]	OutData	85.9933	89.0165	86	89.0234
12	n1	256	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
12	n1	256	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
12	n1	256	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	85.9933	0	86	0
12	n1	256	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
12	n1	256	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
12	n1	256	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
12	n1	257	netdev://[00:00:00:00:00:14]	InInterests	384	10.5	384	10.5
12	n1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
12	n1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
12	n1	257	netdev://[00:00:00:00:00:14]	OutData	379.516	393.229	380	393.73
12	n1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
12	n1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
12	n1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	379.516	0	380	0
12	n1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
12	n1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
12	n1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
12	n1	259	netdev://[00:00:00:00:00:27]	InInterests	0	0	0	0
12	n1	259	netdev://[00:00:00:00:00:27]	OutInterests	484	13.1367	484	13.1367
12	n1	259	netdev://[00:00:00:00:00:27]	InData	465.509	482.245	466	482.754
12	n1	259	netdev://[00:00:00:00:00:27]	OutData	0	0	0	0
12	n1	259	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
12	n1	259	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
12	n1	259	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	0	0	0	0
12	n1	259	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
12	n1	259	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	465.509	0	466	0
12	n1	259	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
12	n1	260	internal://	InInterests	0	0	0	0
12	n1	260	internal://	OutInterests	0	0	0	0
12	n1	260	internal://	InData	0	0	0	0
12	n1	260	internal://	OutData	0	0	0	0
12	n1	260	internal://	InNacks	0	0	0	0
12	n1	260	internal://	OutNacks	0	0	0	0
12	n1	260	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	n1	260	internal://	InTimedOutInterests	0	0	0	0
12	n1	260	internal://	OutSatisfiedInterests	0	0	0	0
12	n1	260	internal://	OutTimedOutInterests	0	0	0	0
12	n1	-1	all	SatisfiedInterests	465.509	0	466	0
12	n1	-1	all	TimedOutInterests	0	0	0	0
12	n2	1	internal://	InInterests	0	0	0	0
12	n2	1	internal://	OutInterests	0	0	0	0
12	n2	1	internal://	InData	0	0	0	0
12	n2	1	internal://	OutData	0	0	0	0
12	n2	1	internal://	InNacks	0	0	0	0
12	n2	1	internal://	OutNacks	0	0	0	0
12	n2	1	internal://	InSatisfiedInterests	0	0	0	0
12	n2	1	internal://	InTimedOutInterests	0	0	0	0
12	n2	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	n2	1	internal://	OutTimedOutInterests	0	0	0	0
12	n2	256	netdev://[00:00:00:00:00:04]	InInterests	100	2.63672	100	2.63672
12	n2	256	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
12	n2	256	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
12	n2	256	netdev://[00:00:00:00:00:04]	OutData	60.6382	62.77	60	62.1094
12	n2	256	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
12	n2	256	netdev://[00:00:00:00:00:04]	OutNacks	0	0	0	0
12	n2	256	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	60.6382	0	60	0
12	n2	256	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
12	n2	256	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
12	n2	256	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
12	n2	257	netdev://[00:00:00:00:00:16]	InInterests	384	10.5	384	10.5
12	n2	257	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
12	n2	257	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
12	n2	257	netdev://[00:00:00:00:00:16]	OutData	320.718	332.306	320	331.562
12	n2	257	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
12	n2	257	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
12	n2	257	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	320.718	0	320	0
12	n2	257	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
12	n2	257	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
12	n2	257	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
12	n2	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
12	n2	259	netdev://[00:00:00:00:00:29]	OutInterests	484	13.1367	484	13.1367
12	n2	259	netdev://[00:00:00:00:00:29]	InData	381.356	395.076	380	393.672
12	n2	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
12	n2	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
12	n2	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
12	n2	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
12	n2	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
12	n2	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	381.356	0	380	0
12	n2	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
12	n2	260	internal://	InInterests	0	0	0	0
12	n2	260	internal://	OutInterests	0	0	0	0
12	n2	260	internal://	InData	0	0	0	0
12	n2	260	internal://	OutData	0	0	0	0
12	n2	260	internal://	InNacks	0	0	0	0
12	n2	260	internal://	OutNacks	0	0	0	0
12	n2	260	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	n2	260	internal://	InTimedOutInterests	0	0	0	0
12	n2	260	internal://	OutSatisfiedInterests	0	0	0	0
12	n2	260	internal://	OutTimedOutInterests	0	0	0	0
12	n2	-1	all	SatisfiedInterests	381.356	0	380	0
12	n2	-1	all	TimedOutInterests	0	0	0	0
12	n3	1	internal://	InInterests	0	0	0	0
12	n3	1	internal://	OutInterests	0	0	0	0
12	n3	1	internal://	InData	0	0	0	0
12	n3	1	internal://	OutData	0	0	0	0
12	n3	1	internal://	InNacks	0	0	0	0
12	n3	1	internal://	OutNacks	0	0	0	0
12	n3	1	internal://	InSatisfiedInterests	0	0	0	0
12	n3	1	internal://	InTimedOutInterests	0	0	0	0
12	n3	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	n3	1	internal://	OutTimedOutInterests	0	0	0	0
12	n3	256	netdev://[00:00:00:00:00:06]	InInterests	100	2.63672	100	2.63672
12	n3	256	netdev://[00:00:00:00:00:06]	OutInterests	0	0	0	0
12	n3	256	netdev://[00:00:00:00:00:06]	InData	0	0	0	0
12	n3	256	netdev://[00:00:00:00:00:06]	OutData	95.199	98.5458	96	99.375
12	n3	256	netdev://[00:00:00:00:00:06]	InNacks	0	0	0	0
12	n3	256	netdev://[00:00:00:00:00:06]	OutNacks	0	0	0	0
12	n3	256	netdev://[00:00:00:00:00:06]	InSatisfiedInterests	95.199	0	96	0
12	n3	256	netdev://[00:00:00:00:00:06]	InTimedOutInterests	0	0	0	0
12	n3	256	netdev://[00:00:00:00:00:06]	OutSatisfiedInterests	0	0	0	0
12	n3	256	netdev://[00:00:00:00:00:06]	OutTimedOutInterests	0	0	0	0
12	n3	257	netdev://[00:00:00:00:00:18]	InInterests	384	10.5	384	10.5
12	n3	257	netdev://[00:00:00:00:00:18]	OutInterests	0	0	0	0
12	n3	257	netdev://[00:00:00:00:00:18]	InData	0	0	0	0
12	n3	257	netdev://[00:00:00:00:00:18]	OutData	366.051	379.278	366	379.225
12	n3	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
12	n3	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
12	n3	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	366.051	0	366	0
12	n3	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
12	n3	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	0	0	0	0
12	n3	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
12	n3	258	netdev://[00:00:00:00:00:28]	InInterests	484	13.1367	484	13.1367
12	n3	258	netdev://[00:00:00:00:00:28]	OutInterests	0	0	0	0
12	n3	258	netdev://[00:00:00:00:00:28]	InData	0	0	0	0
12	n3	258	netdev://[00:00:00:00:00:28]	OutData	465.663	482.404	466	482.754
12	n3	258	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
12	n3	258	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
12	n3	258	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	465.663	0	466	0
12	n3	258	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
12	n3	258	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	0	0	0	0
12	n3	258	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
12	n3	259	netdev://[00:00:00:00:00:2a]	InInterests	484	13.1367	484	13.1367
12	n3	259	netdev://[00:00:00:00:00:2a]	OutInterests	0	0	0	0
12	n3	259	netdev://[00:00:00:00:00:2a]	InData	0	0	0	0
12	n3	259	netdev://[00:00:00:00:00:2a]	OutData	380.434	394.121	379	392.636
12	n3	259	netdev://[00:00:00:00:00:2a]	InNacks	0	0	0	0
12	n3	259	netdev://[00:00:00:00:00:2a]	OutNacks	0	0	0	0
12	n3	259	netdev://[00:00:00:00:00:2a]	InSatisfiedInterests	380.434	0	379	0
12	n3	259	netdev://[00:00:00:00:00:2a]	InTimedOutInterests	0	0	0	0
12	n3	259	netdev://[00:00:00:00:00:2a]	OutSatisfiedInterests	0	0	0	0
12	n3	259	netdev://[00:00:00:00:00:2a]	OutTimedOutInterests	0	0	0	0
12	n3	260	netdev://[00:00:00:00:00:2b]	InInterests	0	0	0	0
12	n3	260	netdev://[00:00:00:00:00:2b]	OutInterests	143.347	3.86665	143	3.8584
12	n3	260	netdev://[00:00:00:00:00:2b]	InData	143.347	148.474	143	148.115
12	n3	260	netdev://[00:00:00:00:00:2b]	OutData	0	0	0	0
12	n3	260	netdev://[00:00:00:00:00:2b]	InNacks	0	0	0	0
12	n3	260	netdev://[00:00:00:00:00:2b]	OutNacks	0	0	0	0
12	n3	260	netdev://[00:00:00:00:00:2b]	InSatisfiedInterests	0	0	0	0
12	n3	260	netdev://[00:00:00:00:00:2b]	InTimedOutInterests	0	0	0	0
12	n3	260	netdev://[00:00:00:00:00:2b]	OutSatisfiedInterests	143.347	0	143	0
12	n3	260	netdev://[00:00:00:00:00:2b]	OutTimedOutInterests	0	0	0	0
12	n3	263	netdev://[00:00:00:00:00:42]	InInterests	0	0	0	0
12	n3	263	netdev://[00:00:00:00:00:42]	OutInterests	1308.65	35.5435	1309	35.5518
12	n3	263	netdev://[00:00:00:00:00:42]	InData	1164	1205.88	1164	1205.87
12	n3	263	netdev://[00:00:00:00:00:42]	OutData	0	0	0	0
12	n3	263	netdev://[00:00:00:00:00:42]	InNacks	0	0	0	0
12	n3	263	netdev://[00:00:00:00:00:42]	OutNacks	0	0	0	0
12	n3	263	netdev://[00:00:00:00:00:42]	InSatisfiedInterests	0	0	0	0
12	n3	263	netdev://[00:00:00:00:00:42]	InTimedOutInterests	0	0	0	0
12	n3	263	netdev://[00:00:00:00:00:42]	OutSatisfiedInterests	1307.35	0	1307	0
12	n3	263	netdev://[00:00:00:00:00:42]	OutTimedOutInterests	0	0	0	0
12	n3	264	internal://	InInterests	0	0	0	0
12	n3	264	internal://	OutInterests	0	0	0	0
12	n3	264	internal://	InData	0	0	0	0
12	n3	264	internal://	OutData	0	0	0	0
12	n3	264	internal://	InNacks	0	0	0	0
12	n3	264	internal://	OutNacks	0	0	0	0
12	n3	264	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	n3	264	internal://	InTimedOutInterests	0	0	0	0
12	n3	264	internal://	OutSatisfiedInterests	0	0	0	0
12	n3	264	internal://	OutTimedOutInterests	0	0	0	0
12	n3	-1	all	SatisfiedInterests	1307.35	0	1307	0
12	n3	-1	all	TimedOutInterests	0	0	0	0
12	n4	1	internal://	InInterests	0	0	0	0
12	n4	1	internal://	OutInterests	0	0	0	0
12	n4	1	internal://	InData	0	0	0	0
12	n4	1	internal://	OutData	0	0	0	0
12	n4	1	internal://	InNacks	0	0	0	0
12	n4	1	internal://	OutNacks	0	0	0	0
12	n4	1	internal://	InSatisfiedInterests	0	0	0	0
12	n4	1	internal://	InTimedOutInterests	0	0	0	0
12	n4	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	n4	1	internal://	OutTimedOutInterests	0	0	0	0
12	n4	256	netdev://[00:00:00:00:00:08]	InInterests	100	2.63672	100	2.63672
12	n4	256	netdev://[00:00:00:00:00:08]	OutInterests	0	0	0	0
12	n4	256	netdev://[00:00:00:00:00:08]	InData	0	0	0	0
12	n4	256	netdev://[00:00:00:00:00:08]	OutData	100	103.516	100	103.516
12	n4	256	netdev://[00:00:00:00:00:08]	InNacks	0	0	0	0
12	n4	256	netdev://[00:00:00:00:00:08]	OutNacks	0	0	0	0
12	n4	256	netdev://[00:00:00:00:00:08]	InSatisfiedInterests	100	0	100	0
12	n4	256	netdev://[00:00:00:00:00:08]	InTimedOutInterests	0	0	0	0
12	n4	256	netdev://[00:00:00:00:00:08]	OutSatisfiedInterests	0	0	0	0
12	n4	256	netdev://[00:00:00:00:00:08]	OutTimedOutInterests	0	0	0	0
12	n4	257	netdev://[00:00:00:00:00:1a]	InInterests	384	10.5	384	10.5
12	n4	257	netdev://[00:00:00:00:00:1a]	OutInterests	0	0	0	0
12	n4	257	netdev://[00:00:00:00:00:1a]	InData	0	0	0	0
12	n4	257	netdev://[00:00:00:00:00:1a]	OutData	384	397.875	384	397.875
12	n4	257	netdev://[00:00:00:00:00:1a]	InNacks	0	0	0	0
12	n4	257	netdev://[00:00:00:00:00:1a]	OutNacks	0	0	0	0
12	n4	257	netdev://[00:00:00:00:00:1a]	InSatisfiedInterests	384	0	384	0
12	n4	257	netdev://[00:00:00:00:00:1a]	InTimedOutInterests	0	0	0	0
12	n4	257	netdev://[00:00:00:00:00:1a]	OutSatisfiedInterests	0	0	0	0
12	n4	257	netdev://[00:00:00:00:00:1a]	OutTimedOutInterests	0	0	0	0
12	n4	258	netdev://[00:00:00:00:00:2c]	InInterests	143.347	3.86665	143	3.8584
12	n4	258	netdev://[00:00:00:00:00:2c]	OutInterests	0	0	0	0
12	n4	258	netdev://[00:00:00:00:00:2c]	InData	0	0	0	0
12	n4	258	netdev://[00:00:00:00:00:2c]	OutData	143.347	148.474	143	148.115
12	n4	258	netdev://[00:00:00:00:00:2c]	InNacks	0	0	0	0
12	n4	258	netdev://[00:00:00:00:00:2c]	OutNacks	0	0	0	0
12	n4	258	netdev://[00:00:00:00:00:2c]	InSatisfiedInterests	143.347	0	143	0
12	n4	258	netdev://[00:00:00:00:00:2c]	InTimedOutInterests	0	0	0	0
12	n4	258	netdev://[00:00:00:00:00:2c]	OutSatisfiedInterests	0	0	0	0
12	n4	258	netdev://[00:00:00:00:00:2c]	OutTimedOutInterests	0	0	0	0
12	n4	260	netdev://[00:00:00:00:00:33]	InInterests	483.999	13.1367	484	13.1367
12	n4	260	netdev://[00:00:00:00:00:33]	OutInterests	0	0	0	0
12	n4	260	netdev://[00:00:00:00:00:33]	InData	0	0	0	0
12	n4	260	netdev://[00:00:00:00:00:33]	OutData	484.127	501.522	484	501.391
12	n4	260	netdev://[00:00:00:00:00:33]	InNacks	0	0	0	0
12	n4	260	netdev://[00:00:00:00:00:33]	OutNacks	0	0	0	0
12	n4	260	netdev://[00:00:00:00:00:33]	InSatisfiedInterests	484.127	0	484	0
12	n4	260	netdev://[00:00:00:00:00:33]	InTimedOutInterests	0	0	0	0
12	n4	260	netdev://[00:00:00:00:00:33]	OutSatisfiedInterests	0	0	0	0
12	n4	260	netdev://[00:00:00:00:00:33]	OutTimedOutInterests	0	0	0	0
12	n4	261	netdev://[00:00:00:00:00:44]	InInterests	0	0	0	0
12	n4	261	netdev://[00:00:00:00:00:44]	OutInterests	1111.35	30.14	1111	30.1318
12	n4	261	netdev://[00:00:00:00:00:44]	InData	1111.47	1151.39	1111	1150.9
12	n4	261	netdev://[00:00:00:00:00:44]	OutData	0	0	0	0
12	n4	261	netdev://[00:00:00:00:00:44]	InNacks	0	0	0	0
12	n4	261	netdev://[00:00:00:00:00:44]	OutNacks	0	0	0	0
12	n4	261	netdev://[00:00:00:00:00:44]	InSatisfiedInterests	0	0	0	0
12	n4	261	netdev://[00:00:00:00:00:44]	InTimedOutInterests	0	0	0	0
12	n4	261	netdev://[00:00:00:00:00:44]	OutSatisfiedInterests	1111.47	0	1111	0
12	n4	261	netdev://[00:00:00:00:00:44]	OutTimedOutInterests	0	0	0	0
12	n4	262	internal://	InInterests	0	0	0	0
12	n4	262	internal://	OutInterests	0	0	0	0
12	n4	262	internal://	InData	0	0	0	0
12	n4	262	internal://	OutData	0	0	0	0
12	n4	262	internal://	InNacks	0	0	0	0
12	n4	262	internal://	OutNacks	0	0	0	0
12	n4	262	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	n4	262	internal://	InTimedOutInterests	0	0	0	0
12	n4	262	internal://	OutSatisfiedInterests	0	0	0	0
12	n4	262	internal://	OutTimedOutInterests	0	0	0	0
12	n4	-1	all	SatisfiedInterests	1111.47	0	1111	0
12	n4	-1	all	TimedOutInterests	0	0	0	0
12	n5	1	internal://	InInterests	0	0	0	0
12	n5	1	internal://	OutInterests	0	0	0	0
12	n5	1	internal://	InData	0	0	0	0
12	n5	1	internal://	OutData	0	0	0	0
12	n5	1	internal://	InNacks	0	0	0	0
12	n5	1	internal://	OutNacks	0	0	0	0
12	n5	1	internal://	InSatisfiedInterests	0	0	0	0
12	n5	1	internal://	InTimedOutInterests	0	0	0	0
12	n5	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	n5	1	internal://	OutTimedOutInterests	0	0	0	0
12	n5	256	netdev://[00:00:00:00:00:0a]	InInterests	100	2.63672	100	2.63672
12	n5	256	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
12	n5	256	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
12	n5	256	netdev://[00:00:00:00:00:0a]	OutData	100	103.516	100	103.516
12	n5	256	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
12	n5	256	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
12	n5	256	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	100	0	100	0
12	n5	256	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
12	n5	256	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
12	n5	256	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
12	n5	257	netdev://[00:00:00:00:00:1c]	InInterests	384	10.5	384	10.5
12	n5	257	netdev://[00:00:00:00:00:1c]	OutInterests	0	0	0	0
12	n5	257	netdev://[00:00:00:00:00:1c]	InData	0	0	0	0
12	n5	257	netdev://[00:00:00:00:00:1c]	OutData	384	397.875	384	397.875
12	n5	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
12	n5	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
12	n5	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	384	0	384	0
12	n5	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
12	n5	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	0	0	0	0
12	n5	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
12	n5	259	netdev://[00:00:00:00:00:35]	InInterests	0	0	0	0
12	n5	259	netdev://[00:00:00:00:00:35]	OutInterests	484	13.1367	484	13.1367
12	n5	259	netdev://[00:00:00:00:00:35]	InData	484	501.39	484	501.391
12	n5	259	netdev://[00:00:00:00:00:35]	OutData	0	0	0	0
12	n5	259	netdev://[00:00:00:00:00:35]	InNacks	0	0	0	0
12	n5	259	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
12	n5	259	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	0	0	0	0
12	n5	259	netdev://[00:00:00:00:00:35]	InTimedOutInterests	0	0	0	0
12	n5	259	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	484	0	484	0
12	n5	259	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	0	0	0	0
12	n5	260	internal://	InInterests	0	0	0	0
12	n5	260	internal://	OutInterests	0	0	0	0
12	n5	260	internal://	InData	0	0	0	0
12	n5	260	internal://	OutData	0	0	0	0
12	n5	260	internal://	InNacks	0	0	0	0
12	n5	260	internal://	OutNacks	0	0	0	0
12	n5	260	internal://	InSatisfiedInterests	3.2768e-08	0	0	0
12	n5	260	internal://	InTimedOutInterests	0	0	0	0
12	n5	260	internal://	OutSatisfiedInterests	0	0	0	0
12	n5	260	internal://	OutTimedOutInterests	0	0	0	0
12	n5	-1	all	SatisfiedInterests	484	0	484	0
12	n5	-1	all	TimedOutInterests	0	0	0	0
12	n6	1	internal://	InInterests	0	0	0	0
12	n6	1	internal://	OutInterests	0	0	0	0
12	n6	1	internal://	InData	0	0	0	0
12	n6	1	internal://	OutData	0	0	0	0
12	n6	1	internal://	InNacks	0	0	0	0
12	n6	1	internal://	OutNacks	0	0	0	0
12	n6	1	internal://	InSatisfiedInterests	0	0	0	0
12	n6	1	internal://	InTimedOutInterests	0	0	0	0
12	n6	1	internal://	OutSatisfiedInterests	3.2768e-08	0	0	0
12	n6	1	internal://	OutTimedOutInterests	0	0	0	0
12	n6	256	netdev://[00:00:00:00:00:0c]	InInterests	100	2.63672	100	2.63672
12	n6	256	netdev://[00:00:00:00:00:0c]	OutInterests	0	0	0	0
12	n6	256	netdev://[00:00:00:00:00:0c]	InData	0	0	0	0
12	n6	256	netdev://[00:00:00:00:00:0c]	OutData	100	103.516	100	103.516
12	n6	256	netdev://[00:00:00:00:00:0c]	InNacks	0	0	0	0
12	n6	256	netdev://[00:00:00:00:00:0c]	OutNacks	0	0	0	0
12	n6	256	netdev://[00:00:00:00:00:0c]	InSatisfiedInterests	100	0	100	0
12	n6	256	netdev://[00:00:00:00:00:0c]	InTimedOutInterests	0	0	0	0
12	n6	256	netdev://[00:00:00:00:00:0c]	OutSatisfiedInterests	0	0	0	0
12	n6	256	netdev://[00:00:00:00:00:0c]	OutTimedOutInterests	0	0	0	0
12	n6	257	netdev://[00:00:00:00:00:1e]	InInterests	384	10.5	384	10.5
12	n6	257	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
12	n6	257	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
12	n6	257	netdev://[00:00:00:00:00:1e]	OutData	384	397.875	384	397.875
12	n6	257	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
12	n6	257	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
12	n6	257	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	384	0	384	0
12	n6	257	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
12	n6	257	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
12	n6	257	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
12	n6	258	netdev://[00:00:00:00:00:36]	InInterests	484	13.1367	484	13.1367
12	n6	258	netdev://[00:00:00:00:00:36]	OutInterests	0	0	0	0
12	n6	258	netdev://[00:00:00:00:00:36]	InData	0	0	0	0
12	n6	258	netdev://[00:00:00:00:00:36]	OutData	484	501.39	484	501.391
12	n6	258	netdev://[00:00:00:00:00:36]	InNacks	0	0	0	0
12	n6	258	netdev://[00:00:00:00:00:36]	OutNacks	0	0	0	0
12	n6	258	netdev://[00:00:00:00:00:36]	InSatisfiedInterests	484	0	484	0
12	n6	258	netdev://[00:00:00:00:00:36]	InTimedOutInterests	0	0	0	0
12	n6	258	netdev://[00:00:00:00:00:36]	OutSatisfiedInterests	0	0	0	0
12	n6	258	netdev://[00:00:00:00:00:36]	OutTimedOutInterests	0	0	0	0
12	n6	261	netdev://[00:00:00:00:00:46]	InInterests	0	0	0	0
12	n6	261	netdev://[00:00:00:00:00:46]	OutInterests	968	26.2734	968	26.2734
