Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
4	c9	257	internal://	OutNacks	0	0	0	0
4	c9	257	internal://	InSatisfiedInterests	0.0128	0	0	0
4	c9	257	internal://	InTimedOutInterests	0	0	0	0
4	c9	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c9	257	internal://	OutTimedOutInterests	0	0	0	0
4	c9	-1	all	SatisfiedInterests	0.0128	0	0	0
4	c9	-1	all	TimedOutInterests	0	0	0	0
4	c10	1	internal://	InInterests	0	0	0	0
4	c10	1	internal://	OutInterests	0	0	0	0
4	c10	1	internal://	InData	0	0	0	0
4	c10	1	internal://	OutData	0	0	0	0
4	c10	1	internal://	InNacks	0	0	0	0
4	c10	1	internal://	OutNacks	0	0	0	0
4	c10	1	internal://	InSatisfiedInterests	0	0	0	0
4	c10	1	internal://	InTimedOutInterests	0	0	0	0
4	c10	1	internal://	OutSatisfiedInterests	0.1728	0	0	0
4	c10	1	internal://	OutTimedOutInterests	0	0	0	0
4	c10	256	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
4	c10	256	netdev://[00:00:00:00:00:13]	OutInterests	860.32	23.4816	896	24.5
4	c10	256	netdev://[00:00:00:00:00:13]	InData	755.36	782.613	790	818.545
4	c10	256	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
4	c10	256	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
4	c10	256	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
4	c10	256	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
4	c10	256	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
4	c10	256	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	755.36	0	790	0
4	c10	256	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
4	c10	257	internal://	InInterests	0	0	0	0
4	c10	257	internal://	OutInterests	0	0	0	0
4	c10	257	internal://	InData	0	0	0	0
4	c10	257	internal://	OutData	0	0	0	0
4	c10	257	internal://	InNacks	0	0	0	0
4	c10	257	internal://	OutNacks	0	0	0	0
4	c10	257	internal://	InSatisfiedInterests	0.1728	0	0	0
4	c10	257	internal://	InTimedOutInterests	0	0	0	0
4	c10	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c10	257	internal://	OutTimedOutInterests	0	0	0	0
4	c10	258	appFace://	InInterests	860.32	23.4816	896	24.5
4	c10	258	appFace://	OutInterests	0	0	0	0
4	c10	258	appFace://	InData	0	0	0	0
4	c10	258	appFace://	OutData	755.36	782.613	790	818.545
4	c10	258	appFace://	InNacks	0	0	0	0
4	c10	258	appFace://	OutNacks	0	0	0	0
4	c10	258	appFace://	InSatisfiedInterests	755.36	0	790	0
4	c10	258	appFace://	InTimedOutInterests	0	0	0	0
4	c10	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c10	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c10	-1	all	SatisfiedInterests	755.533	0	790	0
4	c10	-1	all	TimedOutInterests	0	0	0	0
4	c11	1	internal://	InInterests	0	0	0	0
4	c11	1	internal://	OutInterests	0	0	0	0
4	c11	1	internal://	InData	0	0	0	0
4	c11	1	internal://	OutData	0	0	0	0
4	c11	1	internal://	InNacks	0	0	0	0
4	c11	1	internal://	OutNacks	0	0	0	0
4	c11	1	internal://	InSatisfiedInterests	0	0	0	0
4	c11	1	internal://	InTimedOutInterests	0	0	0	0
4	c11	1	internal://	OutSatisfiedInterests	0.1728	0	0	0
4	c11	1	internal://	OutTimedOutInterests	0	0	0	0
4	c11	256	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
4	c11	256	netdev://[00:00:00:00:00:15]	OutInterests	860.32	23.4523	896	24.4941
4	c11	256	netdev://[00:00:00:00:00:15]	InData	442.88	458.839	462	478.688
4	c11	256	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
4	c11	256	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
4	c11	256	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
4	c11	256	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
4	c11	256	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
4	c11	256	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	442.88	0	462	0
4	c11	256	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
4	c11	257	internal://	InInterests	0	0	0	0
4	c11	257	internal://	OutInterests	0	0	0	0
4	c11	257	internal://	InData	0	0	0	0
4	c11	257	internal://	OutData	0	0	0	0
4	c11	257	internal://	InNacks	0	0	0	0
4	c11	257	internal://	OutNacks	0	0	0	0
4	c11	257	internal://	InSatisfiedInterests	0.1728	0	0	0
4	c11	257	internal://	InTimedOutInterests	0	0	0	0
4	c11	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c11	257	internal://	OutTimedOutInterests	0	0	0	0
4	c11	258	appFace://	InInterests	860.32	23.4523	896	24.4941
4	c11	258	appFace://	OutInterests	0	0	0	0
4	c11	258	appFace://	InData	0	0	0	0
4	c11	258	appFace://	OutData	442.88	458.839	462	478.688
4	c11	258	appFace://	InNacks	0	0	0	0
4	c11	258	appFace://	OutNacks	0	0	0	0
4	c11	258	appFace://	InSatisfiedInterests	442.88	0	462	0
4	c11	258	appFace://	InTimedOutInterests	0	0	0	0
4	c11	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c11	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c11	-1	all	SatisfiedInterests	443.053	0	462	0
4	c11	-1	all	TimedOutInterests	0	0	0	0
4	c12	1	internal://	InInterests	0	0	0	0
4	c12	1	internal://	OutInterests	0	0	0	0
4	c12	1	internal://	InData	0	0	0	0
4	c12	1	internal://	OutData	0	0	0	0
4	c12	1	internal://	InNacks	0	0	0	0
4	c12	1	internal://	OutNacks	0	0	0	0
4	c12	1	internal://	InSatisfiedInterests	0	0	0	0
4	c12	1	internal://	InTimedOutInterests	0	0	0	0
4	c12	1	internal://	OutSatisfiedInterests	0.1728	0	0	0
4	c12	1	internal://	OutTimedOutInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutInterests	860.32	23.4264	896	24.4717
4	c12	256	netdev://[00:00:00:00:00:17]	InData	319.36	330.841	322	333.606
4	c12	256	netdev://[00:00:00:00:00:17]	OutData	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	319.36	0	322	0
4	c12	256	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
4	c12	257	internal://	InInterests	0	0	0	0
4	c12	257	internal://	OutInterests	0	0	0	0
4	c12	257	internal://	InData	0	0	0	0
4	c12	257	internal://	OutData	0	0	0	0
4	c12	257	internal://	InNacks	0	0	0	0
4	c12	257	internal://	OutNacks	0	0	0	0
4	c12	257	internal://	InSatisfiedInterests	0.1728	0	0	0
4	c12	257	internal://	InTimedOutInterests	0	0	0	0
4	c12	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c12	257	internal://	OutTimedOutInterests	0	0	0	0
4	c12	258	appFace://	InInterests	860.32	23.4264	896	24.4717
4	c12	258	appFace://	OutInterests	0	0	0	0
4	c12	258	appFace://	InData	0	0	0	0
4	c12	258	appFace://	OutData	319.36	330.841	322	333.606
4	c12	258	appFace://	InNacks	0	0	0	0
4	c12	258	appFace://	OutNacks	0	0	0	0
4	c12	258	appFace://	InSatisfiedInterests	319.36	0	322	0
4	c12	258	appFace://	InTimedOutInterests	0	0	0	0
4	c12	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c12	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c12	-1	all	SatisfiedInterests	319.533	0	322	0
4	c12	-1	all	TimedOutInterests	0	0	0	0
4	c13	1	internal://	InInterests	0	0	0	0
4	c13	1	internal://	OutInterests	0	0	0	0
4	c13	1	internal://	InData	0	0	0	0
4	c13	1	internal://	OutData	0	0	0	0
4	c13	1	internal://	InNacks	0	0	0	0
4	c13	1	internal://	OutNacks	0	0	0	0
4	c13	1	internal://	InSatisfiedInterests	0	0	0	0
4	c13	1	internal://	InTimedOutInterests	0	0	0	0
4	c13	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c13	1	internal://	OutTimedOutInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutInterests	717.6	19.3516	897	24.1895
4	c13	256	netdev://[00:00:00:00:00:19]	InData	448.8	464.819	561	581.023
4	c13	256	netdev://[00:00:00:00:00:19]	OutData	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InNacks	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutNacks	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InSatisfiedInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	InTimedOutInterests	0	0	0	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutSatisfiedInterests	448.8	0	561	0
4	c13	256	netdev://[00:00:00:00:00:19]	OutTimedOutInterests	0	0	0	0
4	c13	257	internal://	InInterests	0	0	0	0
4	c13	257	internal://	OutInterests	0	0	0	0
4	c13	257	internal://	InData	0	0	0	0
4	c13	257	internal://	OutData	0	0	0	0
4	c13	257	internal://	InNacks	0	0	0	0
4	c13	257	internal://	OutNacks	0	0	0	0
4	c13	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c13	257	internal://	InTimedOutInterests	0	0	0	0
4	c13	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c13	257	internal://	OutTimedOutInterests	0	0	0	0
4	c13	258	appFace://	InInterests	717.6	19.3516	897	24.1895
4	c13	258	appFace://	OutInterests	0	0	0	0
4	c13	258	appFace://	InData	0	0	0	0
4	c13	258	appFace://	OutData	448.8	464.819	561	581.023
4	c13	258	appFace://	InNacks	0	0	0	0
4	c13	258	appFace://	OutNacks	0	0	0	0
4	c13	258	appFace://	InSatisfiedInterests	448.8	0	561	0
4	c13	258	appFace://	InTimedOutInterests	0	0	0	0
4	c13	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c13	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c13	-1	all	SatisfiedInterests	449.613	0	562	0
4	c13	-1	all	TimedOutInterests	0	0	0	0
4	c14	1	internal://	InInterests	0	0	0	0
4	c14	1	internal://	OutInterests	0	0	0	0
4	c14	1	internal://	InData	0	0	0	0
4	c14	1	internal://	OutData	0	0	0	0
4	c14	1	internal://	InNacks	0	0	0	0
4	c14	1	internal://	OutNacks	0	0	0	0
4	c14	1	internal://	InSatisfiedInterests	0	0	0	0
4	c14	1	internal://	InTimedOutInterests	0	0	0	0
4	c14	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c14	1	internal://	OutTimedOutInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutInterests	717.6	19.4039	897	24.2549
4	c14	256	netdev://[00:00:00:00:00:1b]	InData	604	625.624	755	782.03
4	c14	256	netdev://[00:00:00:00:00:1b]	OutData	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	604	0	755	0
4	c14	256	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	0	0	0	0
4	c14	257	internal://	InInterests	0	0	0	0
4	c14	257	internal://	OutInterests	0	0	0	0
4	c14	257	internal://	InData	0	0	0	0
4	c14	257	internal://	OutData	0	0	0	0
4	c14	257	internal://	InNacks	0	0	0	0
4	c14	257	internal://	OutNacks	0	0	0	0
4	c14	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c14	257	internal://	InTimedOutInterests	0	0	0	0
4	c14	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c14	257	internal://	OutTimedOutInterests	0	0	0	0
4	c14	258	appFace://	InInterests	717.6	19.4039	897	24.2549
4	c14	258	appFace://	OutInterests	0	0	0	0
4	c14	258	appFace://	InData	0	0	0	0
4	c14	258	appFace://	OutData	604	625.624	755	782.03
4	c14	258	appFace://	InNacks	0	0	0	0
4	c14	258	appFace://	OutNacks	0	0	0	0
4	c14	258	appFace://	InSatisfiedInterests	604	0	755	0
4	c14	258	appFace://	InTimedOutInterests	0	0	0	0
4	c14	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c14	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c14	-1	all	SatisfiedInterests	604.813	0	756	0
4	c14	-1	all	TimedOutInterests	0	0	0	0
4	c15	1	internal://	InInterests	0	0	0	0
4	c15	1	internal://	OutInterests	0	0	0	0
4	c15	1	internal://	InData	0	0	0	0
4	c15	1	internal://	OutData	0	0	0	0
4	c15	1	internal://	InNacks	0	0	0	0
4	c15	1	internal://	OutNacks	0	0	0	0
4	c15	1	internal://	InSatisfiedInterests	0	0	0	0
4	c15	1	internal://	InTimedOutInterests	0	0	0	0
4	c15	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c15	1	internal://	OutTimedOutInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutInterests	717.6	19.3141	897	24.1426
4	c15	256	netdev://[00:00:00:00:00:1d]	InData	368.8	381.927	461	477.409
4	c15	256	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	368.8	0	461	0
4	c15	256	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
4	c15	257	internal://	InInterests	0	0	0	0
4	c15	257	internal://	OutInterests	0	0	0	0
4	c15	257	internal://	InData	0	0	0	0
4	c15	257	internal://	OutData	0	0	0	0
4	c15	257	internal://	InNacks	0	0	0	0
4	c15	257	internal://	OutNacks	0	0	0	0
4	c15	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c15	257	internal://	InTimedOutInterests	0	0	0	0
4	c15	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c15	257	internal://	OutTimedOutInterests	0	0	0	0
4	c15	258	appFace://	InInterests	717.6	19.3141	897	24.1426
4	c15	258	appFace://	OutInterests	0	0	0	0
4	c15	258	appFace://	InData	0	0	0	0
4	c15	258	appFace://	OutData	368.8	381.927	461	477.409
4	c15	258	appFace://	InNacks	0	0	0	0
4	c15	258	appFace://	OutNacks	0	0	0	0
4	c15	258	appFace://	InSatisfiedInterests	368.8	0	461	0
4	c15	258	appFace://	InTimedOutInterests	0	0	0	0
4	c15	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c15	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c15	-1	all	SatisfiedInterests	369.613	0	462	0
4	c15	-1	all	TimedOutInterests	0	0	0	0
4	c16	1	internal://	InInterests	0	0	0	0
4	c16	1	internal://	OutInterests	0	0	0	0
4	c16	1	internal://	InData	0	0	0	0
4	c16	1	internal://	OutData	0	0	0	0
4	c16	1	internal://	InNacks	0	0	0	0
4	c16	1	internal://	OutNacks	0	0	0	0
4	c16	1	internal://	InSatisfiedInterests	0	0	0	0
4	c16	1	internal://	InTimedOutInterests	0	0	0	0
4	c16	1	internal://	OutSatisfiedInterests	0.8128	0	1	0
4	c16	1	internal://	OutTimedOutInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutInterests	717.6	19.4219	897	24.2773
4	c16	256	netdev://[00:00:00:00:00:1f]	InData	586.4	607.388	733	759.235
4	c16	256	netdev://[00:00:00:00:00:1f]	OutData	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	586.4	0	733	0
4	c16	256	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
4	c16	257	internal://	InInterests	0	0	0	0
4	c16	257	internal://	OutInterests	0	0	0	0
4	c16	257	internal://	InData	0	0	0	0
4	c16	257	internal://	OutData	0	0	0	0
4	c16	257	internal://	InNacks	0	0	0	0
4	c16	257	internal://	OutNacks	0	0	0	0
4	c16	257	internal://	InSatisfiedInterests	0.8128	0	1	0
4	c16	257	internal://	InTimedOutInterests	0	0	0	0
4	c16	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c16	257	internal://	OutTimedOutInterests	0	0	0	0
4	c16	258	appFace://	InInterests	717.6	19.4219	897	24.2773
4	c16	258	appFace://	OutInterests	0	0	0	0
4	c16	258	appFace://	InData	0	0	0	0
4	c16	258	appFace://	OutData	586.4	607.388	733	759.235
4	c16	258	appFace://	InNacks	0	0	0	0
4	c16	258	appFace://	OutNacks	0	0	0	0
4	c16	258	appFace://	InSatisfiedInterests	586.4	0	733	0
4	c16	258	appFace://	InTimedOutInterests	0	0	0	0
4	c16	258	appFace://	OutSatisfiedInterests	0	0	0	0
4	c16	258	appFace://	OutTimedOutInterests	0	0	0	0
4	c16	-1	all	SatisfiedInterests	587.213	0	734	0
4	c16	-1	all	TimedOutInterests	0	0	0	0
4	c17	1	internal://	InInterests	0	0	0	0
4	c17	1	internal://	OutInterests	0	0	0	0
4	c17	1	internal://	InData	0	0	0	0
4	c17	1	internal://	OutData	0	0	0	0
4	c17	1	internal://	InNacks	0	0	0	0
4	c17	1	internal://	OutNacks	0	0	0	0
4	c17	1	internal://	InSatisfiedInterests	0	0	0	0
4	c17	1	internal://	InTimedOutInterests	0	0	0	0
4	c17	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	c17	1	internal://	OutTimedOutInterests	0	0	0	0
4	c17	257	internal://	InInterests	0	0	0	0
4	c17	257	internal://	OutInterests	0	0	0	0
4	c17	257	internal://	InData	0	0	0	0
4	c17	257	internal://	OutData	0	0	0	0
4	c17	257	internal://	InNacks	0	0	0	0
4	c17	257	internal://	OutNacks	0	0	0	0
4	c17	257	internal://	InSatisfiedInterests	0.0128	0	0	0
4	c17	257	internal://	InTimedOutInterests	0	0	0	0
4	c17	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c17	257	internal://	OutTimedOutInterests	0	0	0	0
4	c17	-1	all	SatisfiedInterests	0.0128	0	0	0
4	c17	-1	all	TimedOutInterests	0	0	0	0
4	c18	1	internal://	InInterests	0	0	0	0
4	c18	1	internal://	OutInterests	0	0	0	0
4	c18	1	internal://	InData	0	0	0	0
4	c18	1	internal://	OutData	0	0	0	0
4	c18	1	internal://	InNacks	0	0	0	0
4	c18	1	internal://	OutNacks	0	0	0	0
4	c18	1	internal://	InSatisfiedInterests	0	0	0	0
4	c18	1	internal://	InTimedOutInterests	0	0	0	0
4	c18	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	c18	1	internal://	OutTimedOutInterests	0	0	0	0
4	c18	257	internal://	InInterests	0	0	0	0
4	c18	257	internal://	OutInterests	0	0	0	0
4	c18	257	internal://	InData	0	0	0	0
4	c18	257	internal://	OutData	0	0	0	0
4	c18	257	internal://	InNacks	0	0	0	0
4	c18	257	internal://	OutNacks	0	0	0	0
4	c18	257	internal://	InSatisfiedInterests	0.0128	0	0	0
4	c18	257	internal://	InTimedOutInterests	0	0	0	0
4	c18	257	internal://	OutSatisfiedInterests	0	0	0	0
4	c18	257	internal://	OutTimedOutInterests	0	0	0	0
4	c18	-1	all	SatisfiedInterests	0.0128	0	0	0
4	c18	-1	all	TimedOutInterests	0	0	0	0
4	n1	1	internal://	InInterests	0	0	0	0
4	n1	1	internal://	OutInterests	0	0	0	0
4	n1	1	internal://	InData	0	0	0	0
4	n1	1	internal://	OutData	0	0	0	0
4	n1	1	internal://	InNacks	0	0	0	0
4	n1	1	internal://	OutNacks	0	0	0	0
4	n1	1	internal://	InSatisfiedInterests	0	0	0	0
4	n1	1	internal://	InTimedOutInterests	0	0	0	0
4	n1	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	n1	1	internal://	OutTimedOutInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	InInterests	99.84	2.61734	100	2.63672
4	n1	256	netdev://[00:00:00:00:00:02]	OutInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	InData	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutData	61.6	63.7531	59	61.0742
4	n1	256	netdev://[00:00:00:00:00:02]	InNacks	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutNacks	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	InSatisfiedInterests	61.6	0	59	0
4	n1	256	netdev://[00:00:00:00:00:02]	InTimedOutInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutSatisfiedInterests	0	0	0	0
4	n1	256	netdev://[00:00:00:00:00:02]	OutTimedOutInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	InInterests	860.16	23.4772	896	24.5
4	n1	257	netdev://[00:00:00:00:00:14]	OutInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	InData	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutData	754.88	782.116	789	817.509
4	n1	257	netdev://[00:00:00:00:00:14]	InNacks	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutNacks	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	InSatisfiedInterests	754.88	0	789	0
4	n1	257	netdev://[00:00:00:00:00:14]	InTimedOutInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutSatisfiedInterests	0	0	0	0
4	n1	257	netdev://[00:00:00:00:00:14]	OutTimedOutInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutInterests	960	26.0945	996	27.1367
4	n1	259	netdev://[00:00:00:00:00:27]	InData	816.48	845.869	848	878.583
4	n1	259	netdev://[00:00:00:00:00:27]	OutData	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	816.48	0	848	0
4	n1	259	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
4	n1	260	internal://	InInterests	0	0	0	0
4	n1	260	internal://	OutInterests	0	0	0	0
4	n1	260	internal://	InData	0	0	0	0
4	n1	260	internal://	OutData	0	0	0	0
4	n1	260	internal://	InNacks	0	0	0	0
4	n1	260	internal://	OutNacks	0	0	0	0
4	n1	260	internal://	InSatisfiedInterests	0.0128	0	0	0
4	n1	260	internal://	InTimedOutInterests	0	0	0	0
4	n1	260	internal://	OutSatisfiedInterests	0	0	0	0
4	n1	260	internal://	OutTimedOutInterests	0	0	0	0
4	n1	-1	all	SatisfiedInterests	816.493	0	848	0
4	n1	-1	all	TimedOutInterests	0	0	0	0
4	n2	1	internal://	InInterests	0	0	0	0
4	n2	1	internal://	OutInterests	0	0	0	0
4	n2	1	internal://	InData	0	0	0	0
4	n2	1	internal://	OutData	0	0	0	0
4	n2	1	internal://	InNacks	0	0	0	0
4	n2	1	internal://	OutNacks	0	0	0	0
4	n2	1	internal://	InSatisfiedInterests	0	0	0	0
4	n2	1	internal://	InTimedOutInterests	0	0	0	0
4	n2	1	internal://	OutSatisfiedInterests	0.0128	0	0	0
4	n2	1	internal://	OutTimedOutInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	InInterests	99.84	2.61281	100	2.63477
4	n2	256	netdev://[00:00:00:00:00:04]	OutInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	InData	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutData	43.68	45.2019	39	40.3691
4	n2	256	netdev://[00:00:00:00:00:04]	InNacks	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutNacks	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	InSatisfiedInterests	43.68	0	39	0
4	n2	256	netdev://[00:00:00:00:00:04]	InTimedOutInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutSatisfiedInterests	0	0	0	0
4	n2	256	netdev://[00:00:00:00:00:04]	OutTimedOutInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	InInterests	860.16	23.448	896	24.4941
4	n2	257	netdev://[00:00:00:00:00:16]	OutInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	InData	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutData	443.84	459.833	463	479.724
4	n2	257	netdev://[00:00:00:00:00:16]	InNacks	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutNacks	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	InSatisfiedInterests	443.84	0	463	0
4	n2	257	netdev://[00:00:00:00:00:16]	InTimedOutInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutSatisfiedInterests	0	0	0	0
4	n2	257	netdev://[00:00:00:00:00:16]	OutTimedOutInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutInterests	960	26.0608	996	27.1289
4	n2	259	netdev://[00:00:00:00:00:29]	InData	487.52	505.035	502	520.093
4	n2	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	487.52	0	502	0
4	n2	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
4	n2	260	internal://	InInterests	0	0	0	0
4	n2	260	internal://	OutInterests	0	0	0	0
4	n2	260	internal://	InData	0	0	0	0
4	n2	260	internal://	OutData	0	0	0	0
